id,name
http://www.wikidata.org/entity/Q7277155,RNAS Lee-on-Solent
http://www.wikidata.org/entity/Q7277291,RNZAF Base Ohakea
http://www.wikidata.org/entity/Q7278495,Rabak Airport
http://www.wikidata.org/entity/Q7278511,Rabaul Airport
http://www.wikidata.org/entity/Q7281770,Raduzhny Airport
http://www.wikidata.org/entity/Q7281945,Raebareli Airport
http://www.wikidata.org/entity/Q7282389,Rafaela Aerodrome
http://www.wikidata.org/entity/Q7283216,Ragoebarsing Airstrip
http://www.wikidata.org/entity/Q7283708,Raichur Airport
http://www.wikidata.org/entity/Q7285421,Raja Bhoj Airport
http://www.wikidata.org/entity/Q7286282,Rajkot Airport
http://www.wikidata.org/entity/Q7286717,Rakops Airport
http://www.wikidata.org/entity/Q7286914,Raleigh Executive Jetport
http://www.wikidata.org/entity/Q7287034,Ralleigh Airstrip
http://www.wikidata.org/entity/Q7288261,Ralph Wenz Field
http://www.wikidata.org/entity/Q7288755,Ramagundam Airport
http://www.wikidata.org/entity/Q7289905,Ramona Airport
http://www.wikidata.org/entity/Q7291126,Rancho Murieta Airport
http://www.wikidata.org/entity/Q7292845,Rangiora Airport
http://www.wikidata.org/entity/Q7293564,Rantoul National Aviation Center
http://www.wikidata.org/entity/Q7294610,Raroia Airport
http://www.wikidata.org/entity/Q7295616,Rathcoole Aerodrome
http://www.wikidata.org/entity/Q7295849,Ratnagiri Airport
http://www.wikidata.org/entity/Q7295896,Raton Municipal Airport
http://www.wikidata.org/entity/Q7297030,Rawlins Municipal Airport
http://www.wikidata.org/entity/Q7297094,Raxaul Airport
http://www.wikidata.org/entity/Q729886,Trondheim Airport
http://www.wikidata.org/entity/Q7300558,Reading Regional Airport
http://www.wikidata.org/entity/Q7304683,Red Oak Municipal Airport
http://www.wikidata.org/entity/Q7305240,Red Wing Regional Airport
http://www.wikidata.org/entity/Q7305556,Redcliffe Airport
http://www.wikidata.org/entity/Q7305560,Redcliffe Airport
http://www.wikidata.org/entity/Q7305623,Redding Municipal Airport
http://www.wikidata.org/entity/Q7305793,Redenção Airport
http://www.wikidata.org/entity/Q7306035,Redlands Municipal Airport
http://www.wikidata.org/entity/Q7306283,Redstone Army Airfield
http://www.wikidata.org/entity/Q7306432,Redvers Airport
http://www.wikidata.org/entity/Q7309935,Reid-Hillview Airport
http://www.wikidata.org/entity/Q7311434,Relizane Airport
http://www.wikidata.org/entity/Q7311914,Remire Island Airport
http://www.wikidata.org/entity/Q7313215,Renhuai Maotai Airport
http://www.wikidata.org/entity/Q7313554,Renton Municipal Airport
http://www.wikidata.org/entity/Q7314385,Republic Airport
http://www.wikidata.org/entity/Q7315207,Resende Airport
http://www.wikidata.org/entity/Q732214,Gabès – Matmata International Airport
http://www.wikidata.org/entity/Q732278,General Roberto Fierro Villalobos International Airport
http://www.wikidata.org/entity/Q7323021,Rice Lake Regional Airport
http://www.wikidata.org/entity/Q7323793,Richard Arthur Field
http://www.wikidata.org/entity/Q7323871,Richard B. Russell Airport
http://www.wikidata.org/entity/Q7326645,Richard I. Bong Airport
http://www.wikidata.org/entity/Q7327421,Richard Lloyd Jones Jr. Airport
http://www.wikidata.org/entity/Q7329505,Richard Toll Airport
http://www.wikidata.org/entity/Q7330272,Richards-Gebaur Air Force Base
http://www.wikidata.org/entity/Q7330281,Richards Bay Airport
http://www.wikidata.org/entity/Q7330611,Richland Airport
http://www.wikidata.org/entity/Q7330761,Richmond Airport
http://www.wikidata.org/entity/Q7330797,Richmond County Airport
http://www.wikidata.org/entity/Q7330918,Richmond Municipal Airport
http://www.wikidata.org/entity/Q733326,Zakynthos International Airport
http://www.wikidata.org/entity/Q7335350,Rio Turbio Airport
http://www.wikidata.org/entity/Q7335353,Rio Verde Airport
http://www.wikidata.org/entity/Q733738,Melbourne Airport
http://www.wikidata.org/entity/Q7338544,Riverside Municipal Airport
http://www.wikidata.org/entity/Q7338685,Riverton Regional Airport
http://www.wikidata.org/entity/Q7339792,Roanoke Municipal Airport
http://www.wikidata.org/entity/Q7339802,Roanoke–Blacksburg Regional Airport
http://www.wikidata.org/entity/Q733998,Rio de Janeiro/Galeão – Antonio Carlos Jobim International Airport
http://www.wikidata.org/entity/Q7341054,Robbins Field
http://www.wikidata.org/entity/Q7341112,Robe Airport
http://www.wikidata.org/entity/Q7341122,Roben-Hood Airport
http://www.wikidata.org/entity/Q7344223,Robert F. Swinnie Airport
http://www.wikidata.org/entity/Q734482,Karlstad Airport
http://www.wikidata.org/entity/Q734729,Tehran Imam Khomeini International Airport
http://www.wikidata.org/entity/Q7349480,Robert S. Kerr Airport
http://www.wikidata.org/entity/Q734993,Ricardo de Tomasi Airport
http://www.wikidata.org/entity/Q734998,Lleida-Alguaire Airport
http://www.wikidata.org/entity/Q7352086,Robertson Airfield
http://www.wikidata.org/entity/Q7353159,Robinvale Airport
http://www.wikidata.org/entity/Q7353896,Rochelle Municipal Airport
http://www.wikidata.org/entity/Q7354338,Rock County Airport
http://www.wikidata.org/entity/Q7354462,Rock Hill/York County Airport
http://www.wikidata.org/entity/Q7354696,Southwest Wyoming Regional Airport
http://www.wikidata.org/entity/Q7355390,Rockingham County NC Shiloh Airport
http://www.wikidata.org/entity/Q735558,Ptuj Airport
http://www.wikidata.org/entity/Q7355853,Rocky Mount-Wilson Regional Airport
http://www.wikidata.org/entity/Q735756,Brighton City Airport
http://www.wikidata.org/entity/Q7359323,Rogers Municipal Airport
http://www.wikidata.org/entity/Q7359801,Rohnerville Airport
http://www.wikidata.org/entity/Q7360953,Rolla National Airport
http://www.wikidata.org/entity/Q7363010,Rome State Airport
http://www.wikidata.org/entity/Q7366227,Rooks County Regional Airport
http://www.wikidata.org/entity/Q736627,Montréal–Pierre Elliott Trudeau International Airport
http://www.wikidata.org/entity/Q7367171,Rosales Airport
http://www.wikidata.org/entity/Q7367542,Roscoe Turner Airport
http://www.wikidata.org/entity/Q7367579,Roscommon County – Blodgett Memorial Airport
http://www.wikidata.org/entity/Q7368137,Rosecrans Memorial Airport
http://www.wikidata.org/entity/Q7368988,Rosita Airport
http://www.wikidata.org/entity/Q7370065,Rostraver Airport
http://www.wikidata.org/entity/Q7370692,Rottnest Island Airport
http://www.wikidata.org/entity/Q7371276,Roundup Airport
http://www.wikidata.org/entity/Q7371313,Rourkela Airport
http://www.wikidata.org/entity/Q7372758,Roy E. Ray Airport
http://www.wikidata.org/entity/Q7374450,Royal Marines Base Chivenor
http://www.wikidata.org/entity/Q7378230,Rugby Municipal Airport
http://www.wikidata.org/entity/Q7378658,Ruhengeri Airport
http://www.wikidata.org/entity/Q7379320,Rumjatar Airport
http://www.wikidata.org/entity/Q7380932,Rusk County Airport
http://www.wikidata.org/entity/Q7380935,Rusk County Airport
http://www.wikidata.org/entity/Q7381914,Russellville Municipal Airport
http://www.wikidata.org/entity/Q7381916,Russellville Regional Airport
http://www.wikidata.org/entity/Q7382550,Ruston Regional Airport
http://www.wikidata.org/entity/Q7383505,Rutland Southern Vermont Regional Airport
http://www.wikidata.org/entity/Q7386320,Río Hato Airport
http://www.wikidata.org/entity/Q738719,Paris–Le Bourget Airport
http://www.wikidata.org/entity/Q7390731,SLAF Ampara
http://www.wikidata.org/entity/Q7390732,SLAF China Bay
http://www.wikidata.org/entity/Q7390735,SLAF Katukurunda
http://www.wikidata.org/entity/Q7390739,SLAF Vavuniya
http://www.wikidata.org/entity/Q7390742,SLAF Palaly
http://www.wikidata.org/entity/Q739238,Kajaani Airport
http://www.wikidata.org/entity/Q739260,Kassala Airport
http://www.wikidata.org/entity/Q7395876,Sabana de la Mar Airport
http://www.wikidata.org/entity/Q7396985,Sacramento Executive Airport
http://www.wikidata.org/entity/Q7396997,Sacramento Mather Airport
http://www.wikidata.org/entity/Q7399009,Sagar Airport
http://www.wikidata.org/entity/Q7399266,Saginaw County H.W. Browne Airport
http://www.wikidata.org/entity/Q7399320,Saglek Airport
http://www.wikidata.org/entity/Q7399709,Sahnewal Airport
http://www.wikidata.org/entity/Q7399853,Saibai Island Airport
http://www.wikidata.org/entity/Q7399981,Saidor Airport
http://www.wikidata.org/entity/Q7400988,Saint Arnaud Airport
http://www.wikidata.org/entity/Q740392,Sarajevo International Airport
http://www.wikidata.org/entity/Q7404634,Salina Regional Airport
http://www.wikidata.org/entity/Q7404639,Salina Cruz Airport
http://www.wikidata.org/entity/Q7404650,Salinas Municipal Airport
http://www.wikidata.org/entity/Q7404695,Saline County Regional Airport
http://www.wikidata.org/entity/Q7404846,Salisbury–Ocean City–Wicomico Regional Airport
http://www.wikidata.org/entity/Q7405011,Sallisaw Municipal Airport
http://www.wikidata.org/entity/Q7405824,Salt Cay Airport
http://www.wikidata.org/entity/Q7406176,Salton Sea Airport
http://www.wikidata.org/entity/Q7408115,Santo Ângelo Airport
http://www.wikidata.org/entity/Q7408985,Sambailo Airport
http://www.wikidata.org/entity/Q7409017,Sambava Airport
http://www.wikidata.org/entity/Q7409022,Samberigi Airport
http://www.wikidata.org/entity/Q7409053,Sambir
http://www.wikidata.org/entity/Q7409182,Same Airstrip
http://www.wikidata.org/entity/Q7413035,Samuels Field
http://www.wikidata.org/entity/Q7413238,San Andros Airport
http://www.wikidata.org/entity/Q7413267,San Angelo Regional Airport
http://www.wikidata.org/entity/Q7413577,San Cristóbal de las Casas National Airport
http://www.wikidata.org/entity/Q7413862,San Fernando Airport
http://www.wikidata.org/entity/Q7414643,San Juan de la Maguana Airport
http://www.wikidata.org/entity/Q7414659,San Julián Air Base
http://www.wikidata.org/entity/Q7414748,San Luis Obispo County Regional Airport
http://www.wikidata.org/entity/Q7414773,San Luis Valley Regional Airport
http://www.wikidata.org/entity/Q7414816,San Marcos Municipal Airport
http://www.wikidata.org/entity/Q7415027,San Nicolás de Bari Airport
http://www.wikidata.org/entity/Q7415281,San Salvador Airport
http://www.wikidata.org/entity/Q7415359,San Vicente Airport
http://www.wikidata.org/entity/Q7416157,Sanderson Field
http://www.wikidata.org/entity/Q7416524,Sandpoint Airport
http://www.wikidata.org/entity/Q7417414,Sandy Point Airport
http://www.wikidata.org/entity/Q7417651,Sanford Regional Airport
http://www.wikidata.org/entity/Q7417839,Sangapi Airport
http://www.wikidata.org/entity/Q7417870,Sangarédi Airport
http://www.wikidata.org/entity/Q7418979,Sansanné-Mango Airport
http://www.wikidata.org/entity/Q7419245,Santa Barbara Regional Airport
http://www.wikidata.org/entity/Q7419394,Santa Cruz Airport
http://www.wikidata.org/entity/Q7419395,"Santa Cruz Airport, Argentina"
http://www.wikidata.org/entity/Q7419470,Santa Elena de Uairén Airport
http://www.wikidata.org/entity/Q7419700,Santa Maria Public Airport
http://www.wikidata.org/entity/Q7419789,Santa Monica Airport
http://www.wikidata.org/entity/Q7419824,Santa Paula Airport
http://www.wikidata.org/entity/Q7419875,Santa Rosa Airport
http://www.wikidata.org/entity/Q7419921,Santa Rosa Route 66 Airport
http://www.wikidata.org/entity/Q7419964,Santa Teresita Airport
http://www.wikidata.org/entity/Q7419977,Santa Ynez Airport
http://www.wikidata.org/entity/Q7420109,Santee Cooper Regional Airport
http://www.wikidata.org/entity/Q7420206,Santiago Airport
http://www.wikidata.org/entity/Q7420325,Santiago Municipal Airport
http://www.wikidata.org/entity/Q7421546,Sara Airport
http://www.wikidata.org/entity/Q7423011,Sarakreek Airstrip
http://www.wikidata.org/entity/Q7423786,Sardeh Band Airport
http://www.wikidata.org/entity/Q7424592,Sarsawa Air Force Station
http://www.wikidata.org/entity/Q7424653,Sarteneja Airport
http://www.wikidata.org/entity/Q7425061,Sasereme Airport
http://www.wikidata.org/entity/Q7425711,Saskylakh Airport
http://www.wikidata.org/entity/Q7425757,Sassandra Airport
http://www.wikidata.org/entity/Q7426329,Satna Airport
http://www.wikidata.org/entity/Q7427191,Saufley Field
http://www.wikidata.org/entity/Q7427403,Sault Ste. Marie Municipal Airport
http://www.wikidata.org/entity/Q7428734,Sawyer County Airport
http://www.wikidata.org/entity/Q7429098,Sayak Airport
http://www.wikidata.org/entity/Q7429454,Saül Airport
http://www.wikidata.org/entity/Q7430185,Scappoose Industrial Airpark
http://www.wikidata.org/entity/Q7431153,Schenectady County Airport
http://www.wikidata.org/entity/Q7433093,Schuylkill County Airport
http://www.wikidata.org/entity/Q7436926,Scott Municipal Airport
http://www.wikidata.org/entity/Q7438177,Scottsboro Municipal Airport
http://www.wikidata.org/entity/Q7439166,Scribner State Airport
http://www.wikidata.org/entity/Q7439928,Sea Lake Airport
http://www.wikidata.org/entity/Q7441751,Searcy Municipal Airport
http://www.wikidata.org/entity/Q7442734,Sebba Airport
http://www.wikidata.org/entity/Q7442826,Sebring Regional Airport
http://www.wikidata.org/entity/Q7445110,Sedalia Regional Airport
http://www.wikidata.org/entity/Q7445211,Sedes Airport
http://www.wikidata.org/entity/Q7445369,Sedona Airport
http://www.wikidata.org/entity/Q744748,George Bush Intercontinental Airport
http://www.wikidata.org/entity/Q7448730,Selma Municipal Airport
http://www.wikidata.org/entity/Q7449138,Sematan Airport
http://www.wikidata.org/entity/Q7449527,Seminole Municipal Airport
http://www.wikidata.org/entity/Q7451978,Seppe Airport
http://www.wikidata.org/entity/Q7455033,Seronera Airstrip
http://www.wikidata.org/entity/Q745654,Ust-Ilimsk Airport
http://www.wikidata.org/entity/Q7458171,Seward Airport
http://www.wikidata.org/entity/Q7461112,Shafter Airport
http://www.wikidata.org/entity/Q74833135,Healdsburg Muni Airport
http://www.wikidata.org/entity/Q74840681,Gila Bend Af Aux Airport
http://www.wikidata.org/entity/Q74840685,Williams Auxiliary Airfield 6 Airport
http://www.wikidata.org/entity/Q74841786,Macdill Afb Aux Fld Airport
http://www.wikidata.org/entity/Q74844013,Tarboro-edgecombe Airport
http://www.wikidata.org/entity/Q74844519,Hot Springs County Airport
http://www.wikidata.org/entity/Q748515,Apalachicola Regional Airport
http://www.wikidata.org/entity/Q748848,Brno-Tuřany Airport
http://www.wikidata.org/entity/Q7488572,Shangrao Sanqingshan Airport
http://www.wikidata.org/entity/Q7489785,Shark Bay Airport
http://www.wikidata.org/entity/Q7490303,Sharp County Regional Airport
http://www.wikidata.org/entity/Q7490460,Sharq Al-Owainat Airport
http://www.wikidata.org/entity/Q7490536,Sharypovo Airport
http://www.wikidata.org/entity/Q7491224,Shawano Municipal Airport
http://www.wikidata.org/entity/Q7491558,Shawnee Regional Airport
http://www.wikidata.org/entity/Q7491621,Shay Gap Airport
http://www.wikidata.org/entity/Q7492269,Sheboygan County Memorial Airport
http://www.wikidata.org/entity/Q7493349,Shelby Airport
http://www.wikidata.org/entity/Q7493350,Shelby-Cleveland County Regional Airport
http://www.wikidata.org/entity/Q7493435,Shelbyville Municipal Airport
http://www.wikidata.org/entity/Q7493437,Shelbyville Municipal Airport
http://www.wikidata.org/entity/Q7493675,Shell Lake Municipal Airport
http://www.wikidata.org/entity/Q7494187,Shenandoah Valley Regional Airport
http://www.wikidata.org/entity/Q7494220,Shendi Airport
http://www.wikidata.org/entity/Q7494546,Shepparton Airport
http://www.wikidata.org/entity/Q7494587,Sher-Wood Airport
http://www.wikidata.org/entity/Q7494882,Sheridan County Airport
http://www.wikidata.org/entity/Q749497,Soekarno–Hatta International Airport
http://www.wikidata.org/entity/Q7495138,Sherman Army Airfield
http://www.wikidata.org/entity/Q7495217,Sherman Municipal Airport
http://www.wikidata.org/entity/Q7496471,Shihezi Huayuan Airport
http://www.wikidata.org/entity/Q7496634,Shilavo Airport
http://www.wikidata.org/entity/Q7496835,Lørenskog Heliport
http://www.wikidata.org/entity/Q7496892,Shimla Airport
http://www.wikidata.org/entity/Q7497081,Ski Airport
http://www.wikidata.org/entity/Q7497474,"Valle Airport, Åraksøyne"
http://www.wikidata.org/entity/Q7497653,Hokksund Airport
http://www.wikidata.org/entity/Q7498345,Shirdi Airport
http://www.wikidata.org/entity/Q7499376,Shively Field
http://www.wikidata.org/entity/Q7502965,Show Low Regional Airport
http://www.wikidata.org/entity/Q7507104,Sibiti Airport
http://www.wikidata.org/entity/Q7507325,Sibut Airport
http://www.wikidata.org/entity/Q7508744,Sidi Ifni Airport
http://www.wikidata.org/entity/Q7508919,Sidney-Richland Municipal Airport
http://www.wikidata.org/entity/Q7509249,Sidney Municipal Airport
http://www.wikidata.org/entity/Q7511340,Sierra Blanca Regional Airport
http://www.wikidata.org/entity/Q7513638,Sikeston Memorial Municipal Airport
http://www.wikidata.org/entity/Q7513895,Sikorsky Memorial Airport
http://www.wikidata.org/entity/Q7514788,Siler City Municipal Airport
http://www.wikidata.org/entity/Q7515833,Silver Bay Municipal Airport
